day,.id,S,E,Ia,Ip,Is,Im,I,I_new_sympt,D_new_reported,D_new_unreported,dIpIs_save,dIpIm_save,dEIa_save,H,Hr,Hd,R,D,D_new,H_new,thresh_crossed,import_total,deaths,cases,total_H
36,24,6690547,31652,1541,9471,884,12821,24717,5092,754.285593625587,4858.71440637441,289,4803,521,496,366,130,9753,38,9,127,0,0,12,712,884631
36,25,6747914,4499,194,1249,144,1777,3364,704,104.284575395211,661.715424604789,57,647,62,69,48,21,1349,8,2,20,0,0,3,105,165668
36,26,6717006,19222,869,5629,575,7694,14767,3150,466.614222293912,2981.38577770609,227,2923,298,287,205,82,5900,21,5,80,0,0,4,459,593810
36,27,6754716,1207,54,329,27,497,907,185,27.404327341071,171.595672658929,10,175,14,23,20,3,349,1,0,5,0,0,0,22,44119
36,28,6728267,13808,638,4081,371,5611,10701,2258,334.480925060207,2142.51907493979,160,2098,219,207,152,55,4201,19,3,62,0,0,2,352,450563
36,29,6741643,7360,338,2246,214,3036,5834,1171,173.461985494022,1115.53801450598,84,1087,118,132,92,40,2227,7,1,28,0,0,0,166,263175
36,31,6740001,8180,413,2426,227,3311,6377,1359,201.310707332516,1307.68929266748,92,1267,150,126,93,33,2514,5,1,22,0,0,0,196,293173
36,32,6743901,6328,308,1858,173,2641,4980,1031,152.723575614293,988.276424385707,55,976,110,107,82,25,1879,8,2,31,0,0,0,140,226207
36,33,6756313,405,20,135,8,179,342,79,11.702388432133,76.297611567867,3,76,9,7,5,2,136,0,0,0,0,0,0,15,17359
36,34,6755634,744,33,214,15,301,563,133,19.7014893857429,124.298510614257,3,130,11,14,9,5,248,0,0,5,0,0,0,19,24741
36,35,6742376,7061,342,2119,200,2793,5454,1057,156.574994591957,1021.42500540804,65,992,121,122,88,34,2186,4,0,35,0,0,0,150,249977
36,36,6750883,3006,149,862,78,1255,2344,509,75.3989330627305,481.60106693727,31,478,48,62,45,17,905,3,2,18,0,0,0,60,112162
36,37,6738072,9108,417,2755,283,3731,7186,1529,226.493062186473,1446.50693781353,113,1416,144,133,95,38,2691,13,2,41,0,0,2,204,320997
36,38,6748116,4364,216,1266,118,1733,3333,715,105.914021885761,678.085978114239,48,667,69,79,56,23,1306,5,3,17,0,0,1,101,161253
36,39,6687027,33567,1524,9773,894,13643,25834,5336,790.429679415972,5039.57032058403,307,5029,494,494,364,130,10242,39,10,151,0,0,9,839,917059
36,40,6756920,143,11,40,6,47,104,21,3.11076148195941,23.8892385180406,1,20,6,2,2,0,34,0,0,0,0,0,0,0,5372
36,41,6730304,12859,614,3758,375,5128,9875,2069,306.484071722573,1965.51592827743,138,1931,203,201,139,62,3951,13,4,47,0,0,5,304,427658
36,42,6754712,1158,50,391,35,455,931,182,26.9599328436482,178.040067156352,11,171,23,26,19,7,374,2,0,10,0,0,0,25,43430
36,43,6734424,10923,517,3093,328,4430,8368,1836,271.969432422737,1742.03056757726,137,1699,178,176,137,39,3294,18,6,53,0,0,9,267,380808
36,44,6747210,4758,183,1376,135,1953,3647,809,119.838382805008,740.161617194992,46,763,51,76,57,19,1509,3,0,15,0,0,0,136,173305
36,45,6676847,38211,1804,11326,1084,15456,29670,6210,919.89660966514,5927.10339033486,397,5813,637,578,414,164,11852,45,10,178,0,0,4,947,995049
36,46,6741772,7399,320,2190,193,2925,5628,1154,170.943750008627,1106.05624999137,69,1085,123,114,78,36,2278,12,1,31,0,0,0,176,271882
36,47,6724679,15524,759,4538,446,6213,11956,2455,363.662830390969,2342.33716960903,158,2297,251,257,186,71,4778,9,4,76,0,0,0,356,497687
36,48,6735416,10303,479,3105,298,4171,8053,1653,244.861368079948,1552.13863192005,112,1541,144,170,136,34,3247,14,4,36,0,0,8,249,363561
36,49,6697027,28803,1310,8555,830,11589,22284,4629,685.700709523339,4415.29929047666,290,4339,472,444,314,130,8613,32,11,127,0,0,7,720,829756
36,50,6742029,7190,348,2150,198,2975,5671,1223,181.164823449351,1163.83517655065,79,1144,122,117,78,39,2187,9,2,29,0,0,4,190,258644
36,51,6722047,16814,774,4901,478,6759,12912,2666,394.918576709704,2532.0814232903,175,2491,261,274,215,59,5138,18,4,65,0,0,8,364,535500
36,52,6749218,3815,175,1081,121,1580,2957,673,99.6924989218421,644.307501078158,50,623,71,58,42,16,1151,4,2,12,0,0,1,89,152385
36,53,6751557,2667,138,830,72,1084,2124,433,64.1409391280202,422.85906087198,23,410,54,47,34,13,805,3,1,15,0,0,0,65,97682
36,55,6752608,2169,93,716,64,867,1740,356,52.7348136941691,328.265186305831,32,324,25,47,31,16,637,2,1,14,0,0,0,59,83425
36,56,6754659,1225,49,345,40,514,948,207,30.6632203221713,193.336779677829,13,194,17,22,17,5,349,0,0,3,0,0,0,29,44533
36,57,6698995,27925,1325,8250,860,11164,21599,4482,663.925379149623,4260.07462085038,319,4163,442,435,306,129,8222,27,5,147,0,0,8,663,795276
36,58,6756562,296,12,77,6,116,211,55,8.14723245275084,51.8527675472492,3,52,5,9,7,2,125,0,0,0,0,0,0,5,9831
36,59,6738986,8691,431,2554,254,3599,6838,1464,216.864514742313,1380.13548525769,93,1371,133,117,85,32,2560,11,3,31,0,0,3,211,301471
36,60,6740628,7874,361,2417,219,3198,6195,1333,197.459288354852,1258.54071164515,73,1260,123,115,68,47,2383,8,2,45,0,0,1,211,273822
36,61,6738065,9148,458,2615,248,3640,6961,1464,216.864514742313,1397.13548525769,105,1359,150,151,108,43,2872,6,1,52,0,0,0,236,315049
36,62,6739754,8322,409,2438,270,3291,6408,1310,194.052263874611,1250.94773612539,94,1216,135,145,101,44,2562,12,2,39,0,0,1,203,287958
36,63,6718803,18381,853,5385,540,7455,14233,2966,439.358026451982,2806.64197354802,206,2760,280,289,214,75,5477,20,3,84,0,0,1,431,578185
36,64,6756981,111,3,28,2,47,80,12,1.77757798969109,12.2224220103089,1,11,2,3,2,1,28,0,0,2,0,0,0,2,2796
36,65,6756827,175,7,56,7,68,138,28,4.14768197594588,27.8523180240541,3,25,4,3,1,2,60,0,0,1,0,0,0,5,7599
36,66,6632933,59315,2782,17458,1681,23913,45834,9646,1428.87644071336,9186.12355928664,625,9021,969,978,707,271,18075,68,12,298,0,0,13,1438,1341019
36,67,6679623,37000,1695,10882,1065,14951,28593,5972,884.641312869601,5672.3586871304,412,5560,585,585,431,154,11349,53,10,161,0,0,5,865,993335
36,68,6736050,10141,443,2988,289,4068,7788,1611,238.639845116029,1531.36015488397,120,1491,159,139,111,28,3069,16,4,50,0,0,8,257,339958
36,70,6742525,7005,309,2040,189,2882,5420,1117,165.462884540413,1047.53711545959,78,1039,96,117,85,32,2131,5,1,34,0,0,0,154,247024
36,71,6743741,6396,275,1933,181,2605,4994,1065,157.760046585084,1001.23995341492,63,1002,94,99,69,30,1969,4,1,24,0,0,2,179,237860
36,72,6688181,32799,1637,9708,955,13289,25589,5326,788.948364424563,5076.05163557544,394,4932,539,484,327,157,10101,49,14,131,0,0,9,772,911265
36,73,6572960,87057,4188,25897,2447,35627,68159,14216,2105.83739178738,13533.1626082126,908,13308,1423,1403,990,413,27487,137,29,397,0,0,29,2132,1694040
36,74,6655589,48181,2281,14430,1377,19503,37591,7817,1157.94392878461,7450.05607121539,528,7289,791,751,528,223,15027,64,14,214,0,0,14,1154,1171151
36,75,6754399,1375,81,336,32,539,988,202,29.9225628264667,194.077437173533,14,188,22,26,19,7,412,3,2,9,0,0,1,30,45433
36,76,6744793,5944,283,1706,176,2409,4574,987,146.205789652092,935.794210347908,77,910,95,97,70,27,1785,10,4,26,0,0,3,146,209285
36,77,6721004,17362,821,5100,526,6973,13420,2819,417.582696078266,2673.41730392173,185,2634,272,268,197,71,5132,17,7,68,0,0,6,421,552017
36,78,6748684,4068,183,1199,111,1656,3149,703,104.13644389607,662.86355610393,48,655,64,47,35,12,1252,3,1,16,0,0,1,109,144880
36,79,6754906,1097,55,338,40,437,870,176,26.0711438488027,169.928856151197,16,160,20,16,15,1,313,1,0,4,0,0,0,30,44839
36,80,6755902,604,28,189,18,242,477,103,15.2575444115152,94.7424555884848,6,97,7,7,7,0,212,1,0,1,0,0,0,10,20882
36,81,6701367,26648,1255,7861,753,10754,20623,4207,623.189216885869,4001.81078311413,272,3935,418,407,291,116,8130,28,1,113,0,0,1,585,777794
36,82,6741875,7217,385,2135,208,3031,5759,1254,185.756899922719,1195.24310007728,63,1191,127,106,74,32,2236,10,3,32,0,0,1,159,252046
36,83,6733157,11391,526,3368,337,4611,8842,1803,267.081092951087,1738.91890704891,136,1667,203,191,136,55,3606,16,5,49,0,0,8,285,378559
36,84,6734930,10667,526,3111,302,4313,8252,1717,254.341784024967,1654.65821597503,113,1604,192,141,93,48,3201,12,4,47,0,0,6,243,359595
36,85,6696167,28917,1414,8536,850,11799,22599,4657,689.848391499285,4475.15160850072,306,4351,508,468,333,135,9022,30,5,129,0,0,5,664,834796
36,86,6734873,10597,446,3105,304,4295,8150,1795,265.896040957959,1680.10395904204,110,1685,151,172,113,59,3399,12,2,49,0,0,4,290,366597
36,87,6742766,6980,305,2063,205,2801,5374,1124,166.499805034399,1056.5001949656,80,1044,99,102,71,31,1972,9,2,24,0,0,1,169,244220
36,89,6747603,4566,211,1398,115,1842,3566,725,107.39533687717,694.60466312283,41,684,77,78,57,21,1384,6,0,19,0,0,0,100,172522
36,90,6753321,1878,85,521,48,753,1407,278,41.180556761177,262.819443238823,21,257,26,26,17,9,568,3,1,8,0,0,0,40,67288
36,91,6722809,16438,722,4873,468,6606,12669,2668,395.214839707986,2493.78516029201,172,2496,221,273,199,74,4992,22,5,66,0,0,9,402,521903
36,92,6725437,15191,706,4445,457,6082,11690,2428,359.663279914164,2322.33672008584,168,2260,254,240,165,75,4624,21,5,60,0,0,4,330,495613
36,93,6754649,1263,58,322,30,479,889,175,25.9230123496618,168.076987650338,12,163,19,17,12,5,385,0,0,4,0,0,0,24,42008
36,95,6753158,1950,75,599,48,751,1473,310,45.9207647336866,285.079235266313,19,291,21,23,12,11,598,1,1,5,0,0,2,51,70472
36,96,6538259,103340,4946,30796,2897,42667,81306,17060,2527.12337534417,16163.8766246558,1111,15949,1631,1667,1155,512,32498,133,28,474,0,0,27,2502,1849325
36,97,6732173,11977,593,3516,347,4728,9184,1929,285.745661842843,1853.25433815716,143,1786,210,194,146,48,3661,14,3,53,0,0,5,294,391490
36,98,6669665,41625,1937,12127,1112,17063,32239,6821,1010.40495564025,6506.59504435975,412,6409,696,670,484,186,12946,58,15,212,0,0,12,1039,1075705
36,99,6722529,16530,763,4887,450,6718,12818,2655,393.289130219154,2527.71086978085,167,2488,266,251,171,80,5055,20,4,66,0,0,2,379,533905
36,100,6756705,254,9,55,8,97,169,35,5.18460246993235,31.8153975300676,4,31,2,2,1,1,73,0,0,0,0,0,0,3,9484
36,101,6725802,14956,721,4453,431,6077,11682,2397,355.071203440796,2283.9287965592,168,2229,242,236,162,74,4515,12,1,68,0,0,3,383,492448
36,102,6733975,11073,495,3246,306,4531,8578,1842,272.858221417583,1721.14177858242,103,1739,152,166,122,44,3393,18,8,44,0,0,15,240,377417
36,103,6747229,4777,220,1417,160,1862,3659,761,112.728070846243,719.271929153757,61,700,71,69,53,16,1461,8,3,11,0,0,2,110,173952
36,104,6715970,19771,912,5754,512,7867,15045,3120,462.170277319684,2975.82972268032,188,2932,318,334,246,88,6066,17,3,85,0,0,1,483,610498
36,105,6751643,2656,126,790,71,1093,2080,424,62.8077556357519,406.192244364248,22,402,45,38,31,7,782,4,3,9,0,0,2,62,100405
36,106,6731209,12324,605,3744,346,5023,9718,2027,300.262548758654,1933.73745124135,131,1896,207,176,132,44,3762,14,0,59,0,0,0,302,409865
36,107,6725515,15202,718,4368,460,6054,11600,2514,372.402588840284,2380.59741115972,174,2340,239,237,166,71,4634,15,7,76,0,0,9,383,493066
36,108,6719458,18024,818,5290,526,7339,13973,2965,439.209894952841,2816.79010504716,196,2769,291,281,198,83,5437,30,8,84,0,0,9,443,578241
36,110,6702593,25958,1209,7710,762,10542,20223,4276,633.410290326593,4047.58970967341,282,3994,405,380,287,93,8011,38,7,90,0,0,6,592,762532
36,111,6740262,8053,425,2405,266,3198,6294,1305,193.311606378906,1241.68839362109,110,1195,130,146,105,41,2438,10,2,47,0,0,0,210,285967
36,112,6753094,1972,95,594,48,813,1550,317,46.957685227673,297.042314772327,16,301,27,20,14,6,567,0,0,6,0,0,0,42,73685
36,113,6745193,5737,273,1691,156,2251,4371,919,136.13284771051,877.86715228949,67,852,95,99,74,25,1795,8,3,17,0,0,7,121,205240
36,114,6690719,31732,1477,9250,838,12962,24527,5230,774.727740507034,4953.27225949297,309,4921,498,444,316,128,9745,36,8,126,0,0,7,784,894616
36,115,6712841,21229,977,6259,620,8579,16435,3406,504.535886073988,3229.46411392601,226,3180,328,313,236,77,6360,25,4,84,0,0,2,493,652769
36,116,6735614,10397,463,3034,281,4095,7873,1604,237.602924622043,1514.39707537796,122,1482,148,156,112,44,3148,15,0,50,0,0,0,280,349109
36,117,6717789,18827,918,5480,560,7618,14576,3010,445.875812414182,2892.12418758582,219,2791,328,320,232,88,5675,16,3,71,0,0,5,442,592067
36,118,6754058,1513,66,430,51,598,1145,247,36.5884802878083,234.411519712192,12,235,24,31,22,9,456,0,0,10,0,0,0,41,56108
36,119,6751897,2527,116,754,77,1027,1974,422,62.5114926374701,397.48850736253,29,393,38,42,29,13,761,2,1,9,0,0,0,66,99710
36,120,6731987,12101,550,3558,361,4742,9211,1996,295.670472285285,1887.32952771471,134,1862,187,191,138,53,3703,10,5,53,0,0,6,273,397531
36,121,6747425,4712,211,1316,140,1846,3513,701,103.840180897788,667.159819102212,51,650,70,61,41,20,1481,11,0,21,0,0,0,105,167399
36,122,6756333,406,14,137,15,153,319,61,9.03602144759639,57.9639785524036,8,53,6,8,6,2,135,2,1,1,0,0,1,2,16821
36,123,6732173,11937,579,3522,338,4740,9179,1921,284.560609849716,1842.43939015028,119,1802,206,203,146,57,3699,12,2,57,0,0,2,249,398398
36,124,6741924,7225,361,2149,203,2942,5655,1175,174.054511490586,1122.94548850941,78,1097,122,119,86,33,2269,11,1,34,0,0,0,184,252829
36,125,6728747,13545,611,4029,377,5459,10476,2131,315.66822466931,2016.33177533069,127,2004,201,209,147,62,4204,22,4,53,0,0,3,314,447185
36,126,6699249,27540,1325,8174,782,11133,21414,4482,663.925379149623,4290.07462085038,278,4204,472,438,309,129,8533,29,12,126,0,0,5,695,797411
36,127,6738261,9163,420,2612,251,3662,6945,1413,209.309808286126,1351.69019171387,83,1330,148,142,96,46,2687,5,2,41,0,0,1,218,321748
36,129,6719334,18082,916,5254,574,7303,14047,3017,446.912732908169,2880.08726709183,218,2799,310,256,184,72,5456,28,10,67,0,0,10,427,578353
36,130,6752984,1955,74,653,61,822,1610,322,47.6983427233776,297.301657276622,24,298,23,33,23,10,617,4,1,4,0,0,1,44,74045
36,131,6710236,22452,1032,6570,616,9066,17284,3639,539.050525373824,3455.94947462618,243,3396,356,360,262,98,6838,33,5,100,0,0,3,528,675542
36,132,6743877,6359,306,1869,184,2557,4916,983,145.613263655529,946.386736344471,65,918,109,102,76,26,1942,7,0,24,0,0,0,162,231547
36,133,6721882,16820,759,5030,456,6776,13021,2723,403.362072160737,2570.63792783926,165,2558,251,289,211,78,5176,15,4,77,0,0,2,397,547986
36,134,6748712,4032,188,1167,110,1701,3166,680,100.729419415829,654.270580584171,43,637,75,60,40,20,1227,6,2,24,0,0,3,97,150597
36,135,6739367,8538,385,2448,266,3438,6537,1376,203.828942817912,1312.17105718209,89,1287,140,127,87,40,2621,13,6,44,0,0,4,210,301693
36,136,6744341,6102,292,1914,163,2529,4898,1029,152.427312616011,979.572687383989,52,977,103,100,73,27,1757,5,1,26,0,0,0,162,224460
36,137,6737732,9301,418,2673,263,3777,7131,1482,219.53088172685,1395.46911827315,80,1402,133,144,112,32,2881,14,2,31,0,0,1,227,328358
36,138,6744751,5872,291,1711,162,2461,4625,1045,154.797416602266,988.202583397734,76,969,98,99,79,20,1848,8,2,25,0,0,2,165,211592
36,139,6745884,5469,243,1596,153,2122,4114,864,127.985615257759,829.014384742241,58,806,93,101,76,25,1630,5,2,30,0,0,3,120,190091
36,140,6725688,15131,712,4488,432,6022,11654,2428,359.663279914164,2318.33672008584,170,2258,250,227,169,58,4486,17,5,67,0,0,8,360,493090
36,141,6735307,10442,539,3045,298,4299,8181,1750,259.230123496618,1687.76987650338,117,1633,197,148,103,45,3113,12,1,46,0,0,1,288,354367
36,142,6751545,2716,122,825,79,1056,2082,438,64.8815966237249,417.118403376275,34,404,44,38,31,7,817,5,0,6,0,0,0,62,99172
36,143,6682593,35710,1723,10355,991,14413,27482,5638,835.165392156532,5413.83460784347,383,5255,611,564,409,155,10798,56,14,159,0,0,15,875,956403
36,144,6702225,26127,1234,7772,774,10554,20334,4197,621.70790189446,3997.29209810554,276,3921,422,410,287,123,8076,31,11,112,0,0,11,624,767915
36,145,6722878,16463,735,4865,477,6622,12699,2692,398.769995687368,2538.23000431263,170,2522,245,255,190,65,4886,22,7,70,0,0,8,390,526000
36,146,6756037,520,26,179,13,236,454,102,15.1094129123743,97.8905870876257,7,95,11,6,3,3,185,1,0,2,0,0,0,9,21858
36,147,6747002,4980,208,1388,140,2022,3758,793,117.468278818753,748.531721181247,47,746,73,73,59,14,1382,8,1,26,0,0,2,122,179369
36,148,6756938,117,8,41,2,53,104,16,2.37010398625479,16.6298960137452,1,15,3,1,1,0,43,0,0,1,0,0,0,3,3677
36,149,6681195,36134,1671,10605,1030,14695,28001,5899,873.827713432313,5572.17228656769,422,5477,547,560,404,156,11265,48,10,157,0,0,10,897,979794
36,150,6752783,2093,92,617,57,888,1654,357,52.88294519331,338.11705480669,17,340,34,38,24,14,633,2,0,12,0,0,0,52,79317
36,151,6717643,18782,932,5605,531,7640,14708,3068,454.467439364356,2903.53256063564,204,2864,290,277,204,73,5766,27,7,87,0,0,8,486,595419
36,152,6726903,14323,671,4252,378,5890,11191,2321,343.813209506085,2211.18679049391,139,2182,234,215,155,60,4559,12,2,50,0,0,4,348,470859
36,153,6739863,8169,388,2450,201,3370,6409,1357,201.014444334234,1282.98555566577,80,1277,127,133,99,34,2624,5,1,34,0,0,0,194,291511
36,154,6719761,17907,883,5182,529,7245,13839,2892,428.396295515553,2747.60370448445,197,2695,284,279,204,75,5392,25,5,86,0,0,5,431,568252
36,156,6756158,499,27,151,19,197,394,83,12.2949144286967,77.7050855713033,10,73,7,10,8,2,142,0,0,3,0,0,0,11,18350
36,157,6743671,6443,320,2002,161,2552,5035,1008,149.316551134052,955.683448865948,69,939,97,100,68,32,1945,9,1,26,0,0,0,131,231121
36,158,6756627,270,14,73,8,116,211,51,7.55470645618714,46.4452935438129,5,46,3,5,3,2,90,0,0,2,0,0,0,8,11274
36,159,6755064,1020,52,282,23,457,814,173,25.6267493513799,165.37325064862,10,163,18,8,3,5,297,0,0,4,0,0,0,25,38336
36,160,6752873,2082,107,605,55,837,1604,325,48.1427372208004,321.8572627792,30,295,45,35,28,7,605,4,1,10,0,0,0,48,78741
36,161,6744608,5941,263,1761,159,2445,4628,998,147.835236142643,939.164763857358,55,943,89,106,68,38,1910,10,2,31,0,0,0,161,207765
36,162,6737978,9232,432,2739,254,3616,7041,1467,217.308909239736,1398.69109076026,96,1371,149,155,108,47,2787,10,2,49,0,0,1,259,326938
36,163,6754332,1389,54,370,32,562,1018,236,34.9590337972582,216.040966202742,10,226,15,20,17,3,443,1,1,6,0,0,1,30,52193
36,164,6748987,3873,191,1215,137,1565,3108,633,93.7672389562051,608.232761043795,52,581,69,53,38,15,1181,1,1,15,0,0,3,94,147737
36,165,6725399,15124,747,4479,422,6149,11797,2457,363.959093389251,2320.04090661075,168,2289,227,252,185,67,4612,19,4,57,0,0,2,382,488731
36,166,6610914,69468,3360,20573,2008,28223,54164,11150,1651.66621542131,10656.3337845787,764,10386,1158,1126,818,308,21441,90,20,325,0,0,14,1684,1485304
36,167,6740530,7962,359,2380,224,3166,6129,1264,187.238214914128,1201.76178508587,89,1175,125,124,85,39,2443,15,3,36,0,0,4,181,278050
36,168,6737358,9418,457,2849,249,3807,7362,1546,229.011297671869,1451.98870232813,106,1440,135,168,134,34,2884,13,4,40,0,0,5,233,328136
36,169,6755664,729,35,230,19,300,584,116,17.1832539003472,110.816746099653,8,108,12,12,11,1,214,0,0,5,0,0,0,16,30531
36,170,6721611,16889,825,5040,499,6807,13171,2713,401.880757169328,2592.11924283067,184,2529,281,285,213,72,5227,20,6,77,0,0,6,403,536695
36,171,6660953,45789,2220,13571,1295,18795,35881,7392,1094.98804164971,7058.01195835029,473,6919,761,715,510,205,13796,69,13,211,0,0,15,1107,1155669
36,172,6701596,26320,1281,7944,731,10958,20914,4362,646.149599252712,4171.85040074729,262,4100,456,382,279,103,7953,38,9,110,0,0,6,654,783476
36,173,6747289,4780,225,1405,129,1875,3634,762,112.876202345384,731.123797654616,47,715,82,70,51,19,1428,2,1,19,0,0,1,110,168583
36,175,6731505,12147,563,3686,354,5021,9624,1986,294.189157293876,1894.81084270612,128,1858,203,184,126,58,3732,11,2,48,0,0,2,291,416945
36,176,6728208,13889,644,4065,427,5631,10767,2223,329.296322590275,2130.70367740973,153,2070,237,206,141,65,4118,15,2,49,0,0,3,344,464452
36,177,6743206,6692,311,1979,181,2682,5153,1081,160.130150571339,1042.86984942866,67,1014,122,96,72,24,2048,8,3,21,0,0,3,161,235301
36,178,6755805,668,31,206,17,255,509,100,14.8131499140924,92.1868500859076,7,93,7,13,9,4,207,1,1,7,0,0,2,18,25100
36,179,6751201,2889,122,836,76,1163,2197,462,68.4367526031071,433.563247396893,26,436,40,28,20,8,883,5,1,7,0,0,0,86,104770
36,180,6687752,32752,1561,9888,922,13419,25790,5357,793.540440897932,5090.45955910207,356,5001,527,539,390,149,10324,46,9,136,0,0,10,838,907370
36,181,6745456,5559,278,1660,153,2278,4369,925,137.021636705355,876.978363294645,63,862,89,75,53,22,1740,4,1,23,0,0,2,111,201467
36,182,6731331,12284,578,3649,340,4966,9533,2007,297.299918775835,1909.70008122416,118,1889,200,216,152,64,3822,17,5,66,0,0,3,255,416980
36,183,6726960,14397,735,4255,423,5749,11162,2291,339.369264531858,2202.63073546814,150,2141,251,211,153,58,4452,21,6,60,0,0,4,325,468673
36,184,6711850,21527,1034,6454,607,8801,16896,3523,521.867271473477,3358.13272852652,217,3306,357,369,258,111,6524,37,10,89,0,0,9,532,668634
36,185,6755333,886,43,260,27,356,686,138,20.4421468814476,129.557853118552,15,123,12,19,14,5,278,1,0,6,0,0,0,19,31130
36,187,6718838,18407,833,5455,479,7320,14087,2835,419.952800064521,2700.04719993548,169,2666,285,252,186,66,5603,16,6,61,0,0,8,380,578234
36,188,6729586,13182,608,3830,364,5262,10064,2135,316.260750665874,2037.73924933413,130,2005,219,209,144,65,4148,14,5,69,0,0,9,318,429834
36,189,6722647,16419,756,4893,441,6703,12793,2760,408.842937628951,2607.15706237105,172,2588,256,284,200,84,5042,18,3,70,0,0,3,399,531988
36,190,6727651,13988,664,4202,418,5763,11047,2292,339.517396030999,2155.482603969,152,2140,203,254,179,75,4248,15,2,69,0,0,1,323,462101
36,191,6709181,22841,1066,6789,692,9307,17854,3774,559.048277757849,3575.95172224215,258,3516,361,366,254,112,6924,37,7,114,0,0,5,593,677654
36,192,6736270,9935,505,2905,323,4015,7748,1589,235.380952134929,1530.61904786507,129,1460,177,130,102,28,3110,10,2,36,0,0,2,221,348061
36,193,6743570,6518,303,1881,202,2609,4995,1066,157.908178084225,1012.09182191577,84,982,104,106,81,25,2007,7,2,35,0,0,0,161,238323
36,194,6749052,3890,173,1150,119,1583,3025,638,94.5078964519097,597.49210354809,39,599,54,59,41,18,1172,5,2,25,0,0,3,98,143676
36,195,6731685,12144,589,3576,334,4929,9428,1969,291.67092180848,1877.32907819152,127,1842,200,201,151,50,3734,11,4,49,0,0,2,282,414555
36,196,6674199,39252,1835,11734,1157,16093,30819,6437,953.52245997013,6101.47754002987,431,6006,618,619,456,163,12271,43,8,186,0,0,8,952,1037466
36,197,6740668,7910,381,2332,229,3187,6129,1247,184.719979428733,1213.28002057127,82,1165,151,138,100,38,2345,13,4,28,0,0,4,187,285196
36,198,6711985,21508,1046,6413,607,8672,16738,3526,522.311665970899,3335.6883340291,217,3309,332,332,241,91,6616,24,7,88,0,0,5,558,655564
36,199,6743071,6726,352,2031,203,2688,5274,1027,152.131049617729,981.868950382271,64,963,107,93,61,32,2029,10,4,30,0,0,6,140,238531
36,200,6755543,772,38,247,17,318,620,120,17.7757798969109,109.224220103089,8,112,7,12,10,2,256,0,0,3,0,0,0,21,30054
37,1,6666663,42910,1989,12705,1245,17516,33455,7080,1048.77101391774,6713.22898608225,456,6624,682,721,522,199,13411,43,9,210,0,0,13,1056,929018
37,2,6756584,308,16,93,6,117,232,36,5.33273396907328,35.6672660309267,2,34,5,6,5,1,73,0,0,2,0,0,0,4,9532
37,3,6754145,1468,64,438,45,566,1113,221,32.7370613101443,212.262938689856,19,202,24,19,14,5,457,1,1,6,0,0,1,42,43541
37,4,6756539,309,16,83,11,122,232,63,9.33228444587824,55.6677155541218,6,57,2,7,6,1,116,0,0,3,0,0,0,13,8308
37,5,6736963,9705,469,2906,285,3913,7573,1558,230.78887566156,1464.21112433844,96,1462,137,139,101,38,2808,15,3,37,0,0,3,246,268009
37,6,6632298,59288,2795,17408,1754,24024,45981,9619,1424.87689023655,9146.12310976345,648,8971,952,988,730,258,18557,91,16,286,0,0,12,1402,1158471
37,7,6728862,13601,609,3946,373,5482,10410,2152,318.778986151269,2043.22101384873,140,2012,210,223,166,57,4099,8,1,53,0,0,0,308,353818
37,8,6755854,628,36,183,19,252,490,102,15.1094129123743,99.8905870876257,6,96,13,15,10,5,216,0,0,3,0,0,0,23,19737
37,10,6733788,11055,535,3374,303,4518,8730,1818,269.303065438201,1727.6969345618,121,1697,179,174,138,36,3446,10,3,42,0,0,4,277,297807
37,11,6750476,3211,161,963,98,1286,2508,499,73.9176180713213,481.082381928679,37,462,56,47,33,14,959,2,0,14,0,0,0,75,93995
37,12,6756324,405,19,126,15,169,329,74,10.9617309364284,69.0382690635716,8,66,6,6,4,2,138,1,0,1,0,0,0,13,12909
37,13,6668910,42115,1980,12603,1201,16776,32560,6687,990.555334755361,6382.44466524464,462,6225,686,656,470,186,12914,48,8,191,0,0,8,979,913019
37,14,6756886,156,6,35,8,63,112,28,4.14768197594588,25.8523180240541,4,24,2,5,2,3,43,1,0,2,0,0,0,3,4097
37,15,6740489,7976,380,2299,244,3213,6136,1321,195.681710365161,1256.31828963484,101,1220,131,137,107,30,2456,9,1,37,0,0,1,195,220014
37,16,6722714,16395,819,4797,476,6720,12812,2690,398.473732689087,2571.52626731091,178,2512,280,267,195,72,4995,20,6,77,0,0,2,395,432493
37,17,6712931,21110,947,6301,581,8472,16301,3395,502.906439583438,3220.09356041656,202,3193,328,346,241,105,6497,18,5,96,0,0,2,474,524608
37,18,6749601,3685,167,1046,109,1470,2792,582,86.212532500018,550.787467499982,38,544,55,47,35,12,1074,4,0,9,0,0,0,70,102495
37,19,6722013,16724,793,4970,451,6835,13049,2782,412.101830610052,2633.89816938995,179,2603,264,259,180,79,5137,21,6,63,0,0,5,443,434297
37,20,6651466,50263,2462,14726,1437,20412,39037,8120,1202.82777302431,7764.17222697569,522,7598,847,754,541,213,15634,49,8,214,0,0,8,1221,1030778
37,21,6754872,1100,51,320,27,447,845,203,30.0706943256077,190.929305674392,16,187,18,18,14,4,368,0,0,4,0,0,0,31,31765
37,22,6754320,1353,63,423,40,506,1032,201,29.7744313273258,189.225568672674,18,183,18,26,20,6,470,2,0,3,0,0,0,30,41264
