day,.id,S,E,Ia,Ip,Is,Im,I,I_new_sympt,D_new_reported,D_new_unreported,dIpIs_save,dIpIm_save,dEIa_save,H,Hr,Hd,R,D,D_new,H_new,thresh_crossed,import_total,deaths,cases,total_H
10,108,6460422,7683,6382,1609,374,5627,13992,949,299.129914881494,1824.87008511851,60,889,1175,1784,1339,445,269306,4235,36,79,0,0,39,296,177606
10,109,6459965,7970,6260,1666,409,5709,14044,968,305.11881728692,1820.88118271308,60,908,1158,1828,1372,456,269380,4235,35,74,0,0,40,315,177648
10,110,6460345,7783,6226,1666,392,5648,13932,961,302.912379558605,1747.0876204414,63,898,1089,1801,1312,489,269343,4218,34,91,0,0,37,304,175034
10,111,6460215,7726,6398,1689,387,5736,14210,988,311.422925082104,1831.5770749179,57,931,1155,1839,1356,483,269213,4219,41,65,0,0,36,351,182627
10,112,6460127,7859,6271,1672,379,5647,13969,1020,321.509497554399,1819.4905024456,66,954,1121,1900,1432,468,269356,4211,27,74,0,0,28,299,182569
10,113,6460216,7968,6262,1629,406,5596,13893,990,312.053335861622,1827.94666413838,65,925,1150,1820,1375,445,269280,4245,30,66,0,0,30,307,175488
10,114,6460464,7740,6208,1591,438,5691,13928,1002,315.835800538733,1847.16419946127,58,944,1161,1802,1348,454,269248,4240,36,69,0,0,40,305,178292
10,115,6460110,7872,6286,1622,387,5667,13962,1016,320.248675995362,1849.75132400464,63,953,1154,1827,1356,471,269426,4225,35,68,0,0,26,300,175289
10,116,6460150,7827,6306,1612,417,5639,13974,1010,318.357443656807,1885.64255634319,68,942,1194,1830,1339,491,269423,4218,27,74,0,0,25,318,173106
10,117,6459737,8067,6359,1656,411,5666,14092,995,313.629362810418,1820.37063718958,89,906,1139,1845,1373,472,269464,4217,29,84,0,0,29,300,179639
10,118,6460335,7896,6192,1636,393,5684,13905,991,312.368541251381,1715.63145874862,66,925,1037,1834,1329,505,269234,4218,32,77,0,0,33,301,172383
10,119,6460297,7757,6270,1629,416,5599,13914,970,305.749228066438,1785.25077193356,65,905,1121,1866,1362,504,269366,4222,29,80,0,0,25,298,175556
10,120,6459935,8016,6317,1580,389,5626,13912,1063,335.063329314045,1849.93667068596,65,998,1122,1832,1369,463,269494,4233,24,69,0,0,27,336,179313
10,121,6459846,7898,6327,1656,448,5681,14112,977,307.955665794752,1809.04433420525,65,912,1140,1808,1359,449,269509,4249,37,73,0,0,34,317,180506
10,122,6460224,7814,6323,1610,412,5699,14044,1019,321.194292164639,1846.80570783536,67,952,1149,1788,1335,453,269294,4258,30,75,0,0,24,302,179465
10,123,6460033,7953,6226,1625,406,5732,13989,1023,322.455113723676,1804.54488627632,89,934,1104,1807,1331,476,269409,4231,31,68,0,0,31,319,176272
10,124,6460234,7908,6113,1602,374,5700,13789,932,293.771423255588,1786.22857674441,62,870,1148,1803,1330,473,269462,4226,33,49,0,0,30,280,174485
10,125,6460491,7552,6279,1626,408,5631,13944,1005,316.781416708011,1851.21858329199,60,945,1163,1811,1328,483,269397,4227,26,65,0,0,22,302,179003
10,126,6459889,7945,6207,1743,405,5693,14048,1016,320.248675995362,1803.75132400464,57,959,1108,1810,1358,452,269485,4245,44,71,0,0,44,316,180403
10,127,6459677,8001,6363,1619,375,5831,14188,1030,324.661551451991,1861.33844854801,65,965,1156,1844,1393,451,269470,4242,47,70,0,0,47,327,183374
10,128,6460061,7837,6382,1643,406,5750,14181,1039,327.498399959824,1847.50160004018,63,976,1136,1794,1340,454,269324,4225,32,72,0,0,41,322,176011
10,129,6459589,8202,6381,1593,424,5768,14166,1034,325.922373011028,1835.07762698897,61,973,1127,1762,1321,441,269449,4254,36,71,0,0,33,333,180775
10,130,6460351,7622,6315,1580,355,5709,13959,1048,330.335248467657,1868.66475153234,61,987,1151,1835,1361,474,269421,4234,36,64,0,0,36,328,183627
10,131,6459978,7838,6425,1661,396,5707,14189,997,314.259773589937,1841.74022641006,70,927,1159,1829,1350,479,269350,4238,28,72,0,0,23,296,173275
10,132,6459731,7963,6375,1722,375,5805,14277,1026,323.400729892954,1877.59927010705,57,969,1175,1840,1356,484,269389,4222,40,78,0,0,46,330,181743
10,133,6460704,7574,6174,1594,390,5636,13794,1003,316.151005928492,1761.84899407151,62,941,1075,1801,1329,472,269327,4222,32,68,0,0,28,321,173274
10,134,6460256,7862,6201,1605,389,5665,13860,1019,321.19429216464,1788.80570783536,57,962,1091,1841,1362,479,269381,4222,30,70,0,0,27,301,176800
10,135,6459812,8003,6289,1655,411,5743,14098,1062,334.748123924286,1866.25187607571,61,1001,1139,1806,1355,451,269476,4227,39,84,0,0,38,319,173956
10,136,6460485,7831,6148,1638,389,5721,13896,1004,316.466211318251,1837.53378868175,63,941,1150,1754,1300,454,269215,4241,43,62,0,0,48,324,173081
10,137,6460025,7886,6301,1703,377,5696,14077,1015,319.933470605603,1809.0665293944,54,961,1114,1827,1371,456,269364,4243,36,85,0,0,37,352,177042
10,138,6460030,7955,6161,1600,432,5864,14057,1059,333.802507755008,1897.19749224499,74,985,1172,1793,1324,469,269366,4221,36,76,0,0,33,337,174190
10,139,6460127,7976,6229,1579,355,5660,13823,994,313.314157420659,1833.68584257934,67,927,1153,1879,1407,472,269382,4235,37,80,0,0,28,309,182122
10,140,6460213,7932,6169,1511,408,5767,13855,1042,328.444016129101,1801.5559838709,68,974,1088,1809,1361,448,269375,4238,32,67,0,0,26,372,176795
10,141,6460232,7706,6202,1624,374,5808,14008,1117,352.084420361042,1867.91557963896,63,1054,1103,1815,1356,459,269427,4234,37,76,0,0,33,355,170275
10,142,6459669,8182,6311,1642,420,5713,14086,1041,328.128810739342,1912.87118926066,78,963,1200,1815,1351,464,269445,4225,40,69,0,0,43,366,179679
10,143,6459663,8030,6345,1657,398,5922,14322,1095,345.14990178634,1897.85009821366,66,1029,1148,1859,1363,496,269320,4228,36,81,0,0,34,329,179847
10,144,6460408,7693,6252,1535,400,5667,13854,1011,318.672649046566,1829.32735095343,54,957,1137,1855,1380,475,269373,4239,29,70,0,0,33,308,176484
10,145,6460164,7830,6215,1620,375,5734,13944,1030,324.661551451991,1802.33844854801,80,950,1097,1879,1391,488,269382,4223,35,77,0,0,31,298,176723
10,146,6459904,7789,6447,1635,386,5679,14147,1051,331.280864636934,1857.71913536307,70,981,1138,1821,1377,444,269503,4258,44,82,0,0,46,352,176886
10,147,6460358,7811,6228,1633,408,5528,13797,1014,319.618265215843,1778.38173478416,76,938,1084,1811,1353,458,269410,4235,29,75,0,0,31,307,178467
10,148,6459998,7912,6452,1647,397,5765,14261,1019,321.194292164639,1851.80570783536,59,960,1154,1824,1338,486,269190,4237,39,66,0,0,50,293,176760
10,149,6460081,7812,6285,1613,378,5801,14077,1048,330.335248467657,1906.66475153234,56,992,1189,1810,1368,442,269390,4252,33,76,0,0,31,327,171934
10,150,6460165,7807,6390,1631,380,5669,14070,1005,316.78141670801,1859.21858329199,61,944,1171,1848,1347,501,269307,4225,35,73,0,0,36,297,178244
10,151,6460190,7733,6334,1625,434,5636,14029,1058,333.487302365249,1935.51269763475,80,978,1211,1728,1274,454,269492,4250,38,60,0,0,35,346,180346
10,152,6460340,7623,6323,1618,425,5507,13873,1009,318.042238267047,1804.95776173295,73,936,1114,1801,1353,448,269553,4232,30,74,0,0,37,311,176374
10,153,6459949,7856,6302,1665,390,5775,14132,1023,322.455113723676,1860.54488627632,64,959,1160,1791,1343,448,269451,4243,36,70,0,0,30,333,169411
10,154,6459913,8065,6263,1687,427,5694,14071,992,312.683746641141,1839.31625335886,78,914,1160,1816,1381,435,269293,4264,50,79,0,0,47,272,177079
10,155,6460052,7801,6426,1655,404,5628,14113,971,306.064433456197,1812.9355665438,58,913,1148,1817,1342,475,269409,4230,24,73,0,0,27,314,175000
10,156,6460224,7878,6154,1652,406,5678,13890,966,304.488406507401,1807.5115934926,54,912,1146,1785,1343,442,269398,4247,35,66,0,0,40,287,183371
10,157,6460421,7794,6248,1637,373,5704,13962,988,311.422925082104,1849.5770749179,60,928,1173,1876,1414,462,269136,4233,47,62,0,0,52,326,180581
10,158,6460276,7726,6246,1612,379,5625,13862,997,314.259773589937,1815.74022641006,66,931,1133,1817,1346,471,269519,4222,40,70,0,0,39,322,178527
10,159,6460140,7856,6373,1643,395,5673,14084,1060,334.117713144767,1933.88228685523,65,995,1208,1747,1288,459,269354,4241,39,68,0,0,46,343,175711
10,160,6460136,7964,6232,1657,404,5681,13974,1053,331.911275416453,1829.08872458355,64,989,1108,1799,1344,455,269307,4242,38,58,0,0,31,304,178372
10,161,6460489,7756,6387,1577,415,5477,13856,996,313.944568200178,1839.05543179982,63,933,1157,1801,1351,450,269276,4244,35,84,0,0,36,333,174031
10,162,6460260,7820,6244,1613,378,5732,13967,1055,332.541686195971,1848.45831380403,62,993,1126,1795,1328,467,269346,4234,43,55,0,0,49,353,174774
10,163,6460561,7779,6141,1584,409,5573,13707,1045,329.389632298379,1828.61036770162,94,951,1113,1818,1348,470,269321,4236,37,63,0,0,37,335,180052
10,164,6460480,7856,6132,1630,398,5641,13801,1038,327.183194570065,1803.81680542994,76,962,1093,1775,1333,442,269260,4250,39,63,0,0,44,298,170134
10,165,6460311,7733,6243,1573,425,5780,14021,1039,327.498399959824,1798.50160004018,81,958,1087,1772,1307,465,269340,4245,33,89,0,0,37,345,173345
10,166,6460125,7889,6371,1616,420,5673,14080,1034,325.922373011028,1810.07762698897,71,963,1102,1765,1332,433,269315,4248,39,66,0,0,35,331,173416
10,167,6459893,7876,6332,1667,409,5795,14203,1048,330.335248467657,1860.66475153234,62,986,1143,1793,1337,456,269409,4248,43,57,0,0,56,332,177101
10,168,6460271,7635,6164,1753,414,5719,14050,1036,326.552783790546,1834.44721620945,73,963,1125,1774,1320,454,269457,4235,40,70,0,0,38,300,172840
10,169,6460166,7803,6352,1604,378,5679,14013,1010,318.357443656807,1804.64255634319,65,945,1113,1873,1405,468,269340,4227,29,69,0,0,25,291,179689
10,170,6460319,7784,6289,1608,401,5558,13856,1063,335.063329314045,1843.93667068596,82,981,1116,1778,1331,447,269433,4252,33,75,0,0,20,341,174940
10,171,6460235,7750,6264,1630,366,5764,14024,984,310.162103523067,1782.83789647693,62,922,1109,1790,1362,428,269369,4254,31,69,0,0,31,321,178129
10,172,6460152,7876,6391,1590,402,5532,13915,958,301.966763389327,1766.03323661067,57,901,1110,1826,1343,483,269441,4212,33,97,0,0,39,302,175059
10,173,6460056,7925,6394,1712,392,5677,14175,999,314.890184369455,1861.10981563054,74,925,1177,1803,1324,479,269219,4244,37,67,0,0,44,306,177733
10,174,6460140,7778,6313,1644,382,5708,14047,1064,335.378534703804,1895.6214652962,76,988,1167,1858,1384,474,269364,4235,34,61,0,0,41,309,174986
10,175,6460392,7765,6372,1591,387,5607,13957,988,311.422925082104,1877.5770749179,63,925,1201,1806,1347,459,269292,4210,27,52,0,0,26,331,169093
10,176,6460397,7802,6272,1652,377,5630,13931,1011,318.672649046566,1852.32735095343,71,940,1160,1791,1339,452,269255,4246,42,66,0,0,35,322,170364
10,177,6460475,7713,6189,1584,403,5659,13835,988,311.422925082104,1850.5770749179,58,930,1174,1818,1333,485,269359,4222,40,70,0,0,36,321,173605
10,178,6460212,7947,6180,1660,414,5729,13983,1029,324.346346062232,1835.65365393777,64,965,1131,1840,1357,483,269217,4223,39,73,0,0,41,335,179701
10,179,6460023,7934,6304,1622,404,5775,14105,1011,318.672649046566,1803.32735095343,68,943,1111,1820,1339,481,269305,4235,40,85,0,0,40,338,176445
10,180,6459874,7955,6383,1673,375,5722,14153,989,311.738130471863,1925.26186952814,54,935,1248,1827,1383,444,269374,4239,22,69,0,0,19,294,177906
10,181,6460051,7866,6284,1708,434,5741,14167,1034,325.922373011028,1845.07762698897,78,956,1137,1817,1338,479,269301,4220,27,73,0,0,36,295,178234
10,182,6460543,7672,6225,1620,377,5570,13792,1001,315.520595148974,1830.47940485103,68,933,1145,1796,1328,468,269366,4253,39,75,0,0,32,328,173023
10,183,6460055,8078,6254,1640,379,5684,13957,1021,321.824702944158,1820.17529705584,67,954,1121,1830,1372,458,269272,4230,35,62,0,0,39,344,182884
10,184,6460395,7722,6213,1705,395,5553,13866,997,314.259773589937,1840.74022641006,75,922,1158,1760,1352,408,269402,4277,37,57,0,0,48,313,170523
10,185,6459862,7851,6339,1725,428,5819,14311,1051,331.280864636934,1818.71913536307,63,988,1099,1854,1414,440,269299,4245,36,78,0,0,50,332,177405
10,186,6460028,7937,6179,1692,397,5810,14078,1022,322.139908333917,1814.86009166608,70,952,1115,1819,1380,439,269299,4261,49,70,0,0,49,328,180641
10,187,6459772,8049,6497,1646,389,5788,14320,1035,326.237578400787,1811.76242159921,63,972,1103,1859,1386,473,269154,4268,48,68,0,0,61,300,176982
10,188,6460505,7679,6177,1595,396,5686,13854,1048,330.335248467657,1827.66475153234,79,969,1110,1827,1358,469,269329,4228,39,81,0,0,42,346,174963
10,189,6460721,7606,6215,1597,384,5637,13833,984,310.162103523067,1800.83789647693,53,931,1127,1822,1351,471,269200,4240,32,62,0,0,31,302,176416
10,190,6460181,7824,6197,1669,399,5638,13903,1012,318.987854436325,1756.01214556367,65,947,1063,1839,1383,456,269420,4255,34,76,0,0,37,330,180625
10,191,6460241,7916,6092,1579,389,5726,13786,1031,324.97675684175,1806.02324315825,63,968,1100,1820,1360,460,269424,4235,27,62,0,0,27,342,179872
10,192,6460231,7767,6332,1626,430,5645,14033,1021,321.824702944158,1867.17529705584,70,951,1168,1794,1356,438,269362,4235,33,64,0,0,27,333,176640
10,193,6459947,7932,6376,1660,406,5777,14219,1039,327.498399959824,1858.50160004018,68,971,1147,1797,1341,456,269303,4224,33,65,0,0,29,314,178425
10,194,6460409,7771,6229,1650,389,5683,13951,982,309.531692743549,1802.46830725645,63,919,1130,1830,1374,456,269244,4217,41,65,0,0,41,275,177020
10,195,6460529,7781,6106,1636,412,5670,13824,1005,316.781416708011,1809.21858329199,66,939,1121,1794,1354,440,269244,4250,27,70,0,0,26,295,174661
10,196,6460510,7780,6155,1627,381,5688,13851,1002,315.835800538733,1812.16419946127,63,939,1126,1774,1337,437,269265,4242,34,58,0,0,41,325,175474
10,197,6459891,7965,6446,1656,397,5581,14080,1011,318.672649046566,1844.32735095343,64,947,1152,1811,1362,449,269455,4220,29,74,0,0,34,340,178600
10,198,6460302,7858,6144,1640,396,5730,13910,1031,324.97675684175,1807.02324315825,69,962,1101,1809,1358,451,269308,4235,33,73,0,0,36,342,180554
10,199,6460625,7627,6181,1681,425,5527,13814,988,311.422925082104,1791.5770749179,77,911,1115,1748,1296,452,269370,4238,37,78,0,0,36,313,172014
10,200,6459893,7854,6398,1648,377,5858,14281,1047,330.020043077897,1887.9799569221,57,990,1171,1837,1384,453,269319,4238,35,70,0,0,39,323,178581
11,1,6457802,7808,6543,1632,369,5790,14334,1060,334.117713144767,1885.88228685523,70,990,1160,1795,1361,434,271396,4287,28,72,0,0,32,324,177459
11,2,6457632,7986,6599,1678,418,5640,14335,1035,326.237578400787,1822.76242159921,65,970,1114,1697,1288,409,271467,4305,33,75,0,0,36,328,176840
11,3,6458456,7658,6467,1590,373,5469,13899,979,308.586076574271,1829.41392342573,61,918,1159,1789,1350,439,271349,4271,39,71,0,0,38,266,171610
11,4,6458103,7711,6620,1651,370,5559,14200,970,305.749228066438,1805.25077193356,57,913,1141,1783,1293,490,271378,4247,25,74,0,0,26,288,172276
11,5,6458070,7750,6440,1646,383,5661,14130,1063,335.063329314045,1864.93667068596,47,1016,1137,1756,1298,458,271452,4264,37,64,0,0,35,337,172924
11,6,6458119,7797,6488,1676,368,5613,14145,1031,324.97675684175,1843.02324315825,57,974,1137,1791,1311,480,271314,4256,32,80,0,0,30,324,174981
11,7,6457840,7994,6428,1595,415,5676,14114,1001,315.520595148974,1794.47940485103,71,930,1109,1810,1356,454,271394,4270,30,74,0,0,34,339,177876
11,8,6457739,8012,6502,1652,391,5721,14266,1121,353.345241920079,1926.65475807992,74,1047,1159,1780,1336,444,271348,4277,35,73,0,0,37,353,174515
11,9,6458103,7784,6521,1663,409,5531,14124,1005,316.781416708011,1836.21858329199,56,949,1148,1784,1320,464,271370,4257,26,71,0,0,34,337,172531
11,10,6457731,8025,6661,1603,407,5600,14271,951,299.760325661013,1812.23967433899,62,889,1161,1777,1312,465,271346,4272,27,72,0,0,22,307,176529
11,11,6458343,7765,6400,1556,379,5584,13919,1002,315.835800538733,1806.16419946127,58,944,1120,1749,1296,453,271377,4269,32,74,0,0,26,340,171782
11,12,6457753,7939,6627,1656,412,5639,14334,1016,320.248675995362,1855.75132400464,64,952,1160,1797,1349,448,271324,4275,46,66,0,0,43,316,179112
11,13,6457921,7935,6557,1583,388,5535,14063,1009,318.042238267047,1814.95776173295,60,949,1124,1753,1298,455,271485,4265,36,62,0,0,33,319,177761
11,14,6457610,7862,6619,1745,378,5685,14427,1070,337.269767042359,1844.73023295764,61,1009,1112,1772,1312,460,271482,4269,29,74,0,0,28,339,174640
11,15,6457831,7854,6478,1709,378,5615,14180,1017,320.563881385121,1867.43611861488,62,955,1171,1744,1304,440,271533,4280,42,63,0,0,36,319,176334
11,16,6457584,7996,6635,1604,412,5671,14322,1045,329.389632298379,1909.61036770162,77,968,1194,1799,1349,450,271457,4264,47,84,0,0,47,339,176000
11,17,6458058,7855,6497,1586,386,5690,14159,1047,330.020043077897,1874.9799569221,60,987,1158,1694,1273,421,271370,4286,42,53,0,0,45,359,175057
11,18,6458065,7819,6507,1646,387,5609,14149,1036,326.552783790546,1852.44721620945,62,974,1143,1792,1292,500,271335,4262,23,68,0,0,26,338,176870
11,19,6458075,7825,6492,1684,425,5568,14169,1009,318.042238267047,1840.95776173295,73,936,1150,1731,1298,433,271353,4269,27,54,0,0,20,338,173897
11,20,6458053,7863,6410,1621,397,5546,13974,1011,318.672649046566,1845.32735095343,74,937,1153,1753,1303,450,271520,4259,34,71,0,0,35,310,173561
11,21,6458054,7826,6561,1561,377,5606,14105,1071,337.584972432119,1849.41502756788,80,991,1116,1791,1343,448,271366,4280,26,78,0,0,21,347,177516
11,22,6457931,7948,6485,1659,402,5582,14128,1016,320.248675995362,1831.75132400464,75,941,1136,1718,1287,431,271414,4283,33,69,0,0,23,329,177761
11,23,6457800,7845,6455,1747,397,5648,14247,999,314.890184369455,1838.10981563054,66,933,1154,1790,1334,456,271475,4265,27,66,0,0,31,321,174902
11,24,6457730,7938,6617,1688,387,5593,14285,1036,326.552783790546,1873.44721620945,70,966,1164,1808,1342,466,271399,4262,36,71,0,0,31,319,178093
11,25,6457677,8036,6690,1570,440,5593,14293,1021,321.824702944158,1855.17529705584,64,957,1156,1789,1319,470,271372,4255,22,62,0,0,19,314,181840
11,26,6458042,7830,6520,1594,383,5582,14079,987,311.107719692345,1819.89228030766,58,929,1144,1713,1294,419,271469,4289,31,69,0,0,34,307,175152
11,27,6458081,7821,6595,1598,375,5632,14200,1040,327.813605349583,1856.18639465042,56,984,1144,1817,1374,443,271227,4276,39,78,0,0,37,339,175813
11,28,6458228,7902,6384,1584,373,5604,13945,1008,317.727032877288,1807.27296712271,68,940,1117,1747,1298,449,271316,4284,31,72,0,0,35,342,175502
11,29,6457674,8051,6516,1728,376,5613,14233,1016,320.248675995362,1825.75132400464,72,944,1130,1789,1304,485,271412,4263,39,68,0,0,37,322,176377
11,30,6458078,7861,6485,1572,401,5754,14212,1034,325.922373011028,1839.07762698897,83,951,1131,1791,1341,450,271203,4277,36,81,0,0,38,333,169700
11,31,6457808,7850,6582,1619,421,5598,14220,1046,329.704837688138,1881.29516231186,71,975,1165,1717,1286,431,271549,4278,24,65,0,0,30,328,173857
11,32,6458003,7800,6512,1616,354,5692,14174,971,306.064433456197,1862.9355665438,60,911,1198,1767,1316,451,271389,4289,39,69,0,0,31,272,174113
11,33,6457956,7949,6462,1595,377,5655,14089,1015,319.933470605603,1813.0665293944,54,961,1118,1772,1298,474,271406,4250,35,75,0,0,46,335,173918
11,34,6458046,7891,6332,1756,414,5667,14169,1042,328.444016129101,1825.5559838709,82,960,1112,1779,1307,472,271274,4263,39,71,0,0,41,298,177933
11,35,6457818,7868,6594,1732,379,5668,14373,1027,323.715935282713,1859.28406471729,65,962,1156,1723,1307,416,271331,4309,52,71,0,0,41,326,177100
11,36,6458010,7888,6462,1625,404,5504,13995,997,314.259773589937,1831.74022641006,76,921,1149,1773,1312,461,271512,4244,27,65,0,0,25,331,173690
11,37,6457859,8075,6504,1602,394,5593,14093,1065,335.693740093563,1852.30625990644,77,988,1123,1764,1288,476,271362,4269,33,69,0,0,39,321,173016
11,38,6457844,7973,6594,1573,373,5707,14247,1020,321.509497554399,1816.4905024456,62,958,1118,1744,1294,450,271339,4275,42,55,0,0,36,348,173761
11,39,6458196,7802,6443,1697,369,5534,14043,1007,317.411827487529,1781.58817251247,64,943,1092,1787,1331,456,271343,4251,38,67,0,0,41,314,172803
11,40,6457725,8049,6565,1659,403,5588,14215,1026,323.400729892954,1803.59927010705,61,965,1101,1753,1302,451,271427,4253,26,65,0,0,21,327,176983
11,41,6458084,7848,6483,1621,406,5477,13987,1001,315.520595148974,1818.47940485103,69,932,1133,1769,1325,444,271460,4274,37,66,0,0,29,289,178264
11,42,6457968,7871,6568,1669,352,5641,14230,971,306.064433456197,1763.9355665438,53,918,1099,1783,1322,461,271317,4253,27,60,0,0,22,337,173813
11,43,6457511,7964,6666,1666,412,5706,14450,1014,319.618265215843,1832.38173478416,73,941,1138,1804,1326,478,271439,4254,28,76,0,0,31,310,180508
11,44,6458014,7853,6527,1662,382,5609,14180,1016,320.248675995362,1839.75132400464,57,959,1144,1773,1308,465,271376,4226,27,78,0,0,28,331,176751
11,45,6458022,7805,6489,1657,392,5612,14150,1034,325.922373011028,1855.07762698897,61,973,1147,1754,1296,458,271441,4250,34,82,0,0,40,340,178465
11,46,6457747,7944,6496,1682,396,5654,14228,1007,317.411827487529,1857.58817251247,63,944,1168,1810,1335,475,271462,4231,24,70,0,0,16,340,179202
11,47,6458170,7835,6491,1594,360,5562,14007,1015,319.933470605603,1790.0665293944,59,956,1095,1720,1281,439,271408,4282,39,63,0,0,40,320,175967
11,48,6458145,7900,6476,1559,383,5610,14028,1033,325.607167621269,1934.39283237873,67,966,1227,1681,1260,421,271361,4307,41,57,0,0,37,307,175516
11,49,6458273,7790,6513,1656,370,5474,14013,989,311.738130471863,1746.26186952814,59,930,1069,1763,1321,442,271303,4280,38,65,0,0,31,341,174501
11,50,6458262,7754,6482,1608,382,5521,13993,1008,317.727032877288,1833.27296712271,69,939,1143,1743,1292,451,271394,4276,33,76,0,0,43,381,176720
11,51,6457586,8005,6606,1607,387,5542,14142,1000,315.205389759214,1823.79461024079,77,923,1139,1749,1287,462,271672,4268,39,70,0,0,27,320,174274
11,52,6457725,7935,6555,1685,375,5732,14347,1044,329.07442690862,1866.92557309138,69,975,1152,1780,1331,449,271333,4302,38,78,0,0,38,337,182254
11,53,6457929,7881,6577,1607,377,5647,14208,1020,321.509497554399,1837.4905024456,65,955,1139,1773,1301,472,271369,4262,30,65,0,0,29,338,177537
11,54,6458129,7689,6521,1640,419,5550,14130,1027,323.715935282713,1857.28406471729,65,962,1154,1795,1345,450,271416,4263,32,59,0,0,28,305,176938
11,55,6458051,7761,6439,1628,388,5590,14045,1023,322.455113723676,1795.54488627632,73,950,1095,1793,1321,472,271517,4255,20,58,0,0,11,324,178176
11,56,6457861,7836,6622,1555,407,5658,14242,986,310.792514302585,1844.20748569741,75,911,1169,1748,1332,416,271435,4300,47,80,0,0,37,294,176834
11,57,6457918,7940,6496,1612,381,5687,14176,1019,321.19429216464,1846.80570783536,63,956,1149,1827,1343,484,271303,4258,35,79,0,0,33,315,168725
11,58,6458099,7805,6456,1594,394,5652,14096,1026,323.400729892954,1862.59927010705,79,947,1160,1749,1292,457,271410,4263,32,85,0,0,26,325,174771
11,59,6457934,7853,6527,1654,390,5687,14258,1066,336.008945483323,1882.99105451668,68,998,1153,1752,1292,460,271369,4256,40,83,0,0,41,359,170761
11,60,6457720,7934,6655,1620,392,5716,14383,1067,336.324150873082,1926.67584912692,72,995,1196,1749,1277,472,271386,4250,34,74,0,0,37,316,174301
11,61,6457838,7865,6552,1688,422,5667,14329,1103,347.671544904414,1937.32845509559,88,1015,1182,1763,1307,456,271370,4257,41,77,0,0,33,356,182821
11,62,6458132,7867,6487,1576,363,5653,14079,1061,334.432918534526,1879.56708146547,58,1003,1153,1776,1339,437,271313,4255,42,80,0,0,43,345,174495
11,63,6458168,7725,6559,1629,370,5640,14198,1046,329.704837688138,1897.29516231186,58,988,1181,1793,1358,435,271268,4270,39,68,0,0,38,338,174581
11,64,6458054,7789,6559,1640,398,5716,14313,1011,318.672649046566,1856.32735095343,55,956,1164,1706,1255,451,271299,4261,34,69,0,0,25,312,177316
11,65,6458123,7917,6472,1614,344,5705,14135,1026,323.400729892954,1865.59927010705,64,962,1163,1781,1338,443,271188,4278,56,72,0,0,68,317,173516
11,66,6458290,7651,6427,1623,375,5626,14051,1101,347.041134124895,1860.9588658751,81,1020,1107,1811,1373,438,271344,4275,32,60,0,0,38,293,173426
11,67,6457716,8039,6535,1668,423,5677,14303,1045,329.389632298379,1849.61036770162,82,963,1134,1706,1270,436,271365,4293,27,77,0,0,17,314,173269
11,68,6458004,7840,6483,1658,401,5663,14205,1030,324.661551451991,1835.33844854801,66,964,1130,1748,1288,460,271371,4254,35,72,0,0,50,352,178862
11,69,6458101,7915,6491,1611,419,5534,14055,994,313.314157420659,1785.68584257934,81,913,1105,1728,1298,430,271328,4295,40,78,0,0,37,317,177718
11,70,6457624,8086,6507,1698,396,5720,14321,1033,325.607167621268,1829.39283237873,78,955,1122,1721,1276,445,271390,4280,29,71,0,0,38,330,174895
11,71,6457854,7841,6571,1639,414,5530,14154,1091,343.889080227303,1925.1109197727,78,1013,1178,1753,1333,420,271530,4290,33,67,0,0,34,349,180082
11,72,6458082,7873,6470,1668,387,5565,14090,1027,323.715935282713,1893.28406471729,70,957,1190,1758,1293,465,271338,4281,36,74,0,0,36,310,176485
11,73,6458095,7750,6547,1657,398,5564,14166,1089,343.258669447784,1920.74133055222,86,1003,1175,1801,1318,483,271344,4266,37,69,0,0,28,340,175944
11,74,6457735,7933,6527,1674,416,5618,14235,1031,324.97675684175,1895.02324315825,86,945,1189,1773,1306,467,271481,4265,29,76,0,0,30,318,173951
11,75,6457919,7888,6445,1656,429,5644,14174,1032,325.291962231509,1825.70803776849,81,951,1119,1737,1303,434,271413,4291,32,63,0,0,28,299,176187
11,76,6457978,7898,6493,1608,406,5678,14185,1054,332.226480806212,1889.77351919379,83,971,1168,1774,1292,482,271337,4250,24,77,0,0,19,307,176933
11,77,6458088,7888,6402,1681,409,5579,14071,1029,324.346346062232,1848.65365393777,72,957,1144,1726,1290,436,271344,4305,38,67,0,0,38,315,177635
11,78,6457844,7876,6588,1626,412,5686,14312,1064,335.378534703804,1852.6214652962,79,985,1124,1784,1326,458,271347,4259,38,72,0,0,35,356,172336
11,79,6458136,7842,6377,1610,398,5646,14031,1021,321.824702944158,1784.17529705584,80,941,1085,1748,1296,452,271399,4266,35,76,0,0,29,319,171748
11,80,6458132,7810,6483,1630,363,5619,14095,996,313.944568200178,1884.05543179982,65,931,1202,1733,1266,467,271398,4254,33,73,0,0,25,305,177466
11,81,6457844,7976,6598,1663,401,5517,14179,992,312.683746641141,1795.31625335886,66,926,1116,1741,1321,420,271417,4265,21,64,0,0,20,302,179000
11,82,6458133,7964,6425,1716,383,5618,14142,1059,333.802507755008,1844.19749224499,62,997,1119,1752,1295,457,271188,4243,38,78,0,0,44,316,180722
11,83,6457839,7862,6498,1689,363,5665,14215,1046,329.704837688138,1847.29516231186,49,997,1131,1767,1313,454,271490,4249,25,68,0,0,25,331,168919
