day,.id,S,E,Ia,Ip,Is,Im,I,I_new_sympt,D_new_reported,D_new_unreported,dIpIs_save,dIpIm_save,dEIa_save,H,Hr,Hd,R,D,D_new,H_new,thresh_crossed,import_total,deaths,cases,total_H
9,12,4910124,11,0,0,0,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,27427
9,13,4910077,35,2,12,1,8,23,2,0.239706215738258,1.76029378426174,0,2,0,1,1,0,3,0,0,0,0,0,0,0,167004
9,14,4910116,12,1,1,0,6,8,1,0.119853107869129,0.880146892130871,1,0,0,1,1,0,2,0,0,1,0,0,0,0,55292
9,15,4910119,10,0,3,0,3,6,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,35503
9,16,4910091,20,3,5,0,11,19,5,0.599265539345645,5.40073446065436,0,5,1,0,0,0,9,0,0,0,0,0,0,0,104831
9,17,4910087,25,1,10,0,12,23,5,0.599265539345645,4.40073446065436,0,5,0,2,1,1,2,0,0,1,0,0,0,1,145404
9,18,4910094,27,0,5,0,9,14,1,0.119853107869129,0.880146892130871,0,1,0,0,0,0,4,0,0,0,0,0,0,0,140823
9,19,4910134,2,0,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9585
9,20,4910084,26,1,6,1,12,20,6,0.719118647214774,6.28088135278523,1,5,1,1,1,0,8,0,0,1,0,0,0,0,127172
9,21,4910078,33,3,4,2,14,23,10,1.19853107869129,8.80146892130871,0,10,0,0,0,0,5,0,0,0,0,0,0,1,159558
9,22,4910123,6,0,6,0,2,8,1,0.119853107869129,0.880146892130871,0,1,0,0,0,0,2,0,0,0,0,0,0,1,54459
9,23,4910079,31,5,7,1,7,20,2,0.239706215738258,4.76029378426174,0,2,3,2,2,0,7,0,0,0,0,0,0,0,189621
9,24,4910088,27,0,10,0,7,17,3,0.359559323607387,2.64044067639261,0,3,0,0,0,0,7,0,0,0,0,0,0,0,141528
9,25,4910123,6,0,2,0,2,4,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,26163
9,26,4910044,46,0,16,1,18,35,9,1.07867797082216,7.92132202917784,1,8,0,1,1,0,13,0,0,1,0,0,0,1,206845
9,27,4910087,26,1,11,1,7,20,4,0.479412431476516,4.52058756852348,1,3,1,1,1,0,5,0,0,0,0,0,0,0,131011
9,28,4910123,8,1,1,0,2,4,1,0.119853107869129,0.880146892130871,0,1,0,0,0,0,4,0,0,0,0,0,0,0,23547
9,29,4910101,20,0,5,1,7,13,4,0.479412431476516,3.52058756852348,1,3,0,1,1,0,4,0,0,1,0,0,0,1,115247
9,30,4910128,3,1,2,0,2,5,2,0.239706215738258,2.76029378426174,0,2,1,0,0,0,3,0,0,0,0,0,0,0,16981
9,31,4910081,31,0,8,1,15,24,7,0.838971755083903,6.1610282449161,0,7,0,0,0,0,3,0,0,0,0,0,0,0,177864
9,32,4910048,46,1,9,2,23,35,13,1.55809040229868,12.4419095977013,1,12,1,0,0,0,10,0,0,0,0,0,0,3,251118
9,33,4910033,53,1,15,2,24,42,9,1.07867797082216,8.92132202917784,1,8,1,0,0,0,11,0,0,0,0,0,0,1,236432
9,34,4910096,23,0,12,0,4,16,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,142415
9,35,4910119,8,1,3,0,5,9,1,0.119853107869129,0.880146892130871,0,1,0,0,0,0,3,0,0,0,0,0,0,0,47387
9,36,4910124,7,0,5,0,1,6,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,38010
9,37,4910097,20,0,5,0,9,14,3,0.359559323607387,2.64044067639261,0,3,0,0,0,0,8,0,0,0,0,0,0,0,97134
9,38,4910064,41,0,12,3,14,29,7,0.838971755083903,6.1610282449161,0,7,0,0,0,0,5,0,0,0,0,0,0,0,215733
9,39,4910086,30,0,10,1,9,20,2,0.239706215738258,1.76029378426174,1,1,0,1,1,0,2,0,0,0,0,0,0,1,153551
9,40,4910130,4,0,1,0,3,4,2,0.239706215738258,1.76029378426174,0,2,0,0,0,0,1,0,0,0,0,0,0,0,23696
9,41,4910109,14,0,4,1,8,13,2,0.239706215738258,1.76029378426174,0,2,0,0,0,0,3,0,0,0,0,0,0,0,57168
9,42,4910112,11,1,6,0,6,13,2,0.239706215738258,1.76029378426174,0,2,0,0,0,0,3,0,0,0,0,0,0,0,48359
9,43,4910095,25,0,8,0,7,15,2,0.239706215738258,1.76029378426174,0,2,0,0,0,0,4,0,0,0,0,0,0,0,114893
9,44,4910128,3,0,2,0,3,5,1,0.119853107869129,0.880146892130871,0,1,0,1,0,1,2,0,0,0,0,0,0,0,28053
9,45,4910034,57,1,17,2,18,38,12,1.43823729442955,10.5617627055705,0,12,0,1,1,0,9,0,0,1,0,0,0,2,312715
9,46,4910116,13,0,3,0,5,8,2,0.239706215738258,1.76029378426174,0,2,0,0,0,0,2,0,0,0,0,0,0,1,56225
9,47,4910080,25,1,12,0,16,29,7,0.838971755083903,6.1610282449161,0,7,0,0,0,0,5,0,0,0,0,0,0,1,133444
9,48,4910134,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,7321
9,49,4910098,22,0,3,0,11,14,3,0.359559323607387,2.64044067639261,0,3,0,0,0,0,5,0,0,0,0,0,0,1,108408
9,50,4910092,25,0,7,1,11,19,6,0.719118647214774,5.28088135278523,1,5,0,0,0,0,3,0,0,0,0,0,0,1,120410
9,51,4910105,19,0,4,1,7,12,2,0.239706215738258,1.76029378426174,1,1,0,0,0,0,3,0,0,0,0,0,0,0,90251
9,52,4910097,22,0,8,0,9,17,6,0.719118647214774,5.28088135278523,0,6,0,0,0,0,3,0,0,0,0,0,0,1,96454
9,53,4910124,7,2,2,0,2,6,0,0,1,0,0,1,0,0,0,2,0,0,0,0,0,0,0,40909
9,54,4910124,6,1,1,1,0,3,1,0.119853107869129,1.88014689213087,1,0,1,0,0,0,6,0,0,0,0,0,0,0,16814
9,55,4910114,12,0,3,0,4,7,3,0.359559323607387,2.64044067639261,0,3,0,0,0,0,6,0,0,0,0,0,0,1,46326
9,56,4910121,7,0,3,0,2,5,0,0,1,0,0,1,0,0,0,6,0,0,0,0,0,0,0,18827
9,57,4910108,17,0,0,0,10,10,4,0.479412431476516,3.52058756852348,0,4,0,0,0,0,4,0,0,0,0,0,0,0,84255
9,58,4910111,15,1,4,0,5,10,1,0.119853107869129,0.880146892130871,0,1,0,0,0,0,3,0,0,0,0,0,0,0,64668
9,59,4910127,8,0,2,0,1,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,40194
9,60,4910064,39,0,7,1,22,30,11,1.31838418656042,9.68161581343958,0,11,0,0,0,0,6,0,0,0,0,0,0,1,224415
9,61,4910069,38,4,6,1,15,26,8,0.958824862953032,8.04117513704697,1,7,1,0,0,0,6,0,0,0,0,0,0,2,171822
9,62,4910108,17,0,4,0,8,12,4,0.479412431476516,3.52058756852348,0,4,0,0,0,0,2,0,0,0,0,0,0,0,86413
9,63,4910050,48,0,9,0,24,33,6,0.719118647214774,5.28088135278523,0,6,0,3,3,0,5,0,0,1,0,0,0,0,193739
9,64,4910088,25,1,8,0,16,25,4,0.479412431476516,4.52058756852348,0,4,1,0,0,0,1,0,0,0,0,0,0,0,146791
9,65,4910116,10,3,3,0,4,10,1,0.119853107869129,0.880146892130871,0,1,0,0,0,0,3,0,0,0,0,0,0,0,52869
9,66,4910083,27,2,6,0,13,21,2,0.239706215738258,2.76029378426174,0,2,1,0,0,0,8,0,0,0,0,0,0,0,107359
9,67,4910041,49,1,11,2,20,34,10,1.19853107869129,8.80146892130871,2,8,0,1,1,0,14,0,0,1,0,0,0,5,258054
9,68,4910133,3,0,0,0,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,10093
9,69,4910108,14,2,4,0,4,10,2,0.239706215738258,3.76029378426174,0,2,2,1,1,0,6,0,0,0,0,0,0,0,78627
9,70,4910110,14,0,3,2,9,14,5,0.599265539345645,4.40073446065436,1,4,0,0,0,0,1,0,0,0,0,0,0,2,104120
9,71,4910033,62,2,17,0,17,36,8,0.958824862953032,7.04117513704697,0,8,0,0,0,0,8,0,0,0,0,0,0,2,257881
9,72,4910041,51,1,13,1,22,37,7,0.838971755083903,7.1610282449161,0,7,1,0,0,0,10,0,0,0,0,0,0,3,264369
9,73,4910059,41,3,11,0,16,30,8,0.958824862953032,7.04117513704697,0,8,0,0,0,0,9,0,0,0,0,0,0,1,227384
9,74,4910095,27,0,1,1,11,13,4,0.479412431476516,3.52058756852348,1,3,0,0,0,0,4,0,0,0,0,0,0,0,108119
9,75,4910113,13,1,3,0,7,11,3,0.359559323607387,3.64044067639261,0,3,1,0,0,0,2,0,0,0,0,0,0,1,88932
9,76,4910126,8,0,0,1,3,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,33365
9,77,4910132,3,0,0,0,2,2,1,0.119853107869129,0.880146892130871,0,1,0,0,0,0,2,0,0,0,0,0,0,0,13119
9,78,4910101,17,1,6,0,8,15,2,0.239706215738258,1.76029378426174,0,2,0,1,0,1,5,0,0,0,0,0,0,0,123422
9,79,4910099,19,3,4,0,11,18,5,0.599265539345645,5.40073446065436,0,5,1,0,0,0,3,0,0,0,0,0,0,0,115116
9,80,4910121,9,2,0,1,4,7,4,0.479412431476516,5.52058756852348,1,3,2,0,0,0,2,0,0,0,0,0,0,2,34571
9,81,4910117,9,1,6,0,4,11,1,0.119853107869129,1.88014689213087,0,1,1,0,0,0,2,0,0,0,0,0,0,0,74210
9,82,4910101,17,0,9,1,6,16,3,0.359559323607387,2.64044067639261,0,3,0,0,0,0,5,0,0,0,0,0,0,0,96031
9,83,4910088,25,1,6,1,12,20,5,0.599265539345645,5.40073446065436,0,5,1,1,1,0,5,0,0,0,0,0,0,0,112672
9,84,4910114,9,0,4,2,7,13,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,71434
9,85,4910119,12,1,1,0,5,7,2,0.239706215738258,2.76029378426174,0,2,1,0,0,0,1,0,0,0,0,0,0,0,45157
9,86,4910090,23,1,8,1,10,20,3,0.359559323607387,3.64044067639261,0,3,1,0,0,0,6,0,0,0,0,0,0,0,137408
9,87,4910085,25,0,11,0,10,21,3,0.359559323607387,3.64044067639261,0,3,1,0,0,0,8,0,0,0,0,0,0,0,117120
9,88,4910091,24,0,8,1,7,16,4,0.479412431476516,3.52058756852348,0,4,0,0,0,0,8,0,0,0,0,0,0,0,125852
9,89,4910070,34,0,14,0,13,27,6,0.719118647214774,5.28088135278523,0,6,0,0,0,0,8,0,0,0,0,0,0,0,181970
9,90,4910091,21,2,8,0,11,21,8,0.958824862953032,7.04117513704697,0,8,0,0,0,0,6,0,0,0,0,0,0,0,125863
9,91,4910096,22,1,6,0,6,13,5,0.599265539345645,4.40073446065436,0,5,0,0,0,0,8,0,0,0,0,0,0,0,104446
9,92,4910108,16,0,4,0,9,13,3,0.359559323607387,2.64044067639261,0,3,0,0,0,0,2,0,0,0,0,0,0,1,85360
9,93,4910116,8,0,5,0,7,12,2,0.239706215738258,1.76029378426174,0,2,0,0,0,0,3,0,0,0,0,0,0,0,78700
9,94,4910114,11,2,3,0,6,11,3,0.359559323607387,2.64044067639261,0,3,0,0,0,0,3,0,0,0,0,0,0,0,87961
9,95,4910099,24,4,3,0,6,13,2,0.239706215738258,2.76029378426174,0,2,1,0,0,0,3,0,0,0,0,0,0,1,122014
9,96,4910071,32,0,9,1,14,24,5,0.599265539345645,5.40073446065436,0,5,1,0,0,0,12,0,0,0,0,0,0,0,183890
9,97,4910077,35,4,5,1,13,23,6,0.719118647214774,6.28088135278523,0,6,1,0,0,0,4,0,0,0,0,0,0,2,150056
9,98,4910087,23,0,6,1,14,21,9,1.07867797082216,7.92132202917784,1,8,0,0,0,0,8,0,0,0,0,0,0,0,148822
9,99,4910029,52,4,14,2,24,44,9,1.07867797082216,8.92132202917784,0,9,1,0,0,0,14,0,0,0,0,0,0,2,314582
9,100,4910111,15,2,3,0,3,8,1,0.119853107869129,1.88014689213087,0,1,1,1,1,0,4,0,0,0,0,0,0,0,66815
9,101,4910105,18,1,4,0,9,14,4,0.479412431476516,4.52058756852348,0,4,1,0,0,0,2,0,0,0,0,0,0,1,113339
9,102,4910110,14,0,3,3,5,11,4,0.479412431476516,3.52058756852348,1,3,0,1,1,0,3,0,0,0,0,0,0,0,118013
9,103,4910099,24,0,5,0,5,10,1,0.119853107869129,0.880146892130871,0,1,0,0,0,0,6,0,0,0,0,0,0,0,92179
9,104,4910099,16,0,9,0,8,17,3,0.359559323607387,2.64044067639261,0,3,0,0,0,0,7,0,0,0,0,0,0,1,124492
9,105,4910133,3,1,1,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,6858
9,106,4910087,27,2,8,1,11,22,4,0.479412431476516,4.52058756852348,1,3,1,0,0,0,3,0,0,0,0,0,0,0,115471
9,107,4910095,21,1,9,1,6,17,1,0.119853107869129,1.88014689213087,0,1,1,0,0,0,6,0,0,0,0,0,0,0,100621
9,108,4910122,10,1,1,1,3,6,1,0.119853107869129,0.880146892130871,0,1,0,0,0,0,1,0,0,0,0,0,0,0,40832
9,109,4910072,38,3,8,1,12,24,6,0.719118647214774,6.28088135278523,0,6,1,0,0,0,5,0,0,0,0,0,0,0,174914
9,110,4910081,23,2,7,1,17,27,8,0.958824862953032,7.04117513704697,1,7,0,1,1,0,7,0,0,0,0,0,0,4,107386
9,111,4910092,23,1,6,2,7,16,2,0.239706215738258,1.76029378426174,2,0,0,2,2,0,6,0,0,2,0,0,0,0,95367
9,112,4910101,21,1,3,0,8,12,3,0.359559323607387,3.64044067639261,0,3,1,0,0,0,5,0,0,0,0,0,0,0,92645
9,113,4910079,35,0,6,2,14,22,8,0.958824862953032,7.04117513704697,2,6,0,0,0,0,3,0,0,0,0,0,0,1,146359
9,114,4910125,6,0,1,0,4,5,5,0.599265539345645,4.40073446065436,0,5,0,0,0,0,3,0,0,0,0,0,0,0,39365
9,115,4910096,22,0,5,0,9,14,6,0.719118647214774,5.28088135278523,0,6,0,0,0,0,7,0,0,0,0,0,0,0,138426
9,116,4910078,34,1,8,0,7,16,2,0.239706215738258,1.76029378426174,0,2,0,0,0,0,11,0,0,0,0,0,0,0,135010
9,117,4910021,60,2,12,5,33,52,19,2.27720904951345,17.7227909504865,3,16,1,0,0,0,6,0,0,0,0,0,0,2,293610
9,118,4910099,15,3,6,1,10,20,7,0.838971755083903,6.1610282449161,1,6,0,0,0,0,5,0,0,0,0,0,0,0,74957
9,119,4910107,19,0,4,0,7,11,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,101800
9,120,4910109,18,0,6,0,1,7,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,86526
9,121,4910098,22,0,5,0,9,14,5,0.599265539345645,4.40073446065436,0,5,0,0,0,0,5,0,0,0,0,0,0,0,105067
9,122,4910092,25,0,4,0,13,17,8,0.958824862953032,7.04117513704697,0,8,0,0,0,0,5,0,0,0,0,0,0,2,153047
9,123,4910107,16,1,4,3,4,12,3,0.359559323607387,2.64044067639261,1,2,0,0,0,0,4,0,0,0,0,0,0,1,49633
9,124,4910085,29,2,5,1,12,20,4,0.479412431476516,3.52058756852348,0,4,0,0,0,0,5,0,0,0,0,0,0,0,126617
9,125,4910104,17,1,6,1,7,15,5,0.599265539345645,4.40073446065436,1,4,0,0,0,0,3,0,0,0,0,0,0,0,120889
9,126,4910111,13,1,7,0,5,13,2,0.239706215738258,1.76029378426174,0,2,0,0,0,0,2,0,0,0,0,0,0,0,87552
9,127,4910119,8,2,3,0,6,11,2,0.239706215738258,2.76029378426174,0,2,1,0,0,0,1,0,0,0,0,0,0,0,62290
9,128,4910119,11,3,1,0,2,6,1,0.119853107869129,1.88014689213087,0,1,1,0,0,0,3,0,0,0,0,0,0,0,59983
9,129,4910053,41,2,13,0,18,33,6,0.719118647214774,5.28088135278523,0,6,0,0,0,0,12,0,0,0,0,0,0,1,249931
9,130,4910079,26,4,9,1,14,28,6,0.719118647214774,5.28088135278523,1,5,0,0,0,0,6,0,0,0,0,0,0,1,175732
9,131,4910077,29,1,9,0,13,23,4,0.479412431476516,3.52058756852348,0,4,0,3,3,0,7,0,0,1,0,0,0,0,202154
9,132,4910129,3,0,3,0,3,6,1,0.119853107869129,0.880146892130871,0,1,0,0,0,0,1,0,0,0,0,0,0,0,48973
9,133,4910083,33,0,4,0,10,14,3,0.359559323607387,2.64044067639261,0,3,0,0,0,0,8,1,0,0,0,0,0,0,162342
9,134,4910047,43,2,20,0,21,43,8,0.958824862953032,8.04117513704697,0,8,1,1,0,1,5,0,0,0,0,0,0,1,231655
9,135,4910067,40,3,11,1,13,28,4,0.479412431476516,4.52058756852348,0,4,1,0,0,0,4,0,0,0,0,0,0,2,193970
9,136,4910086,27,2,5,1,11,19,6,0.719118647214774,6.28088135278523,0,6,1,1,1,0,6,0,0,1,0,0,0,0,116924
9,137,4910081,26,2,7,0,10,19,5,0.599265539345645,4.40073446065436,0,5,0,0,0,0,13,0,0,0,0,0,0,1,145461
9,138,4910078,33,1,5,1,11,18,4,0.479412431476516,3.52058756852348,0,4,0,1,1,0,9,0,0,0,0,0,0,0,134594
9,139,4910128,6,0,1,0,3,4,2,0.239706215738258,1.76029378426174,0,2,0,0,0,0,1,0,0,0,0,0,0,0,52760
9,140,4910047,49,3,10,0,18,31,7,0.838971755083903,8.1610282449161,0,7,2,2,2,0,10,0,0,0,0,0,0,1,200014
9,141,4910123,6,0,4,0,2,6,1,0.119853107869129,0.880146892130871,0,1,0,0,0,0,4,0,0,0,0,0,0,0,12988
9,142,4910101,24,0,3,1,7,11,3,0.359559323607387,2.64044067639261,0,3,0,1,0,1,2,0,0,1,0,0,0,0,95650
9,143,4910102,22,0,3,0,8,11,4,0.479412431476516,3.52058756852348,0,4,0,0,0,0,4,0,0,0,0,0,0,0,71573
9,144,4910086,28,1,5,1,9,16,2,0.239706215738258,1.76029378426174,0,2,0,0,0,0,9,0,0,0,0,0,0,0,135886
9,145,4910119,6,1,2,0,8,11,3,0.359559323607387,3.64044067639261,0,3,1,0,0,0,3,0,0,0,0,0,0,0,51851
9,146,4910113,14,1,5,1,3,10,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,76237
9,147,4910107,15,0,6,0,7,13,1,0.119853107869129,0.880146892130871,0,1,0,0,0,0,4,0,0,0,0,0,0,0,94284
9,148,4910117,12,0,5,0,2,7,1,0.119853107869129,0.880146892130871,0,1,0,0,0,0,3,0,0,0,0,0,0,0,61604
9,149,4910061,40,2,7,1,21,31,11,1.31838418656042,9.68161581343958,1,10,0,0,0,0,7,0,0,0,0,0,0,0,191248
9,150,4910097,24,2,8,2,4,16,1,0.119853107869129,0.880146892130871,0,1,0,1,1,0,1,0,0,0,0,0,0,0,108670
9,151,4910097,21,3,6,0,9,18,3,0.359559323607387,2.64044067639261,0,3,0,0,0,0,3,0,0,0,0,0,0,0,109084
9,152,4910074,32,1,10,3,15,29,8,0.958824862953032,7.04117513704697,2,6,0,0,0,0,4,0,0,0,0,0,0,1,164879
9,153,4910085,29,1,1,0,11,13,7,0.838971755083903,6.1610282449161,0,7,0,0,0,0,12,0,0,0,0,0,0,1,89433
9,154,4910091,20,1,11,1,8,21,4,0.479412431476516,3.52058756852348,0,4,0,0,0,0,7,0,0,0,0,0,0,0,128905
9,155,4910111,13,1,4,1,5,11,1,0.119853107869129,0.880146892130871,0,1,0,0,0,0,4,0,0,0,0,0,0,0,62731
9,156,4910111,14,1,4,1,4,10,2,0.239706215738258,2.76029378426174,0,2,1,0,0,0,4,0,0,0,0,0,0,0,97833
9,157,4910114,12,1,3,2,3,9,1,0.119853107869129,0.880146892130871,0,1,0,0,0,0,4,0,0,0,0,0,0,0,49293
9,158,4910118,9,0,4,1,5,10,2,0.239706215738258,1.76029378426174,0,2,0,0,0,0,2,0,0,0,0,0,0,0,77575
9,159,4910098,22,2,6,0,9,17,2,0.239706215738258,2.76029378426174,0,2,1,1,1,0,1,0,0,0,0,0,0,1,73286
9,160,4910104,18,1,4,0,6,11,2,0.239706215738258,2.76029378426174,0,2,1,0,0,0,6,0,0,0,0,0,0,0,68761
9,161,4910068,40,1,12,1,11,25,4,0.479412431476516,3.52058756852348,1,3,0,0,0,0,6,0,0,0,0,0,0,0,197467
9,162,4910098,20,0,1,3,10,14,4,0.479412431476516,3.52058756852348,3,1,0,0,0,0,6,1,0,0,0,0,0,1,86374
9,163,4910112,11,1,4,0,6,11,2,0.239706215738258,1.76029378426174,0,2,0,0,0,0,5,0,0,0,0,0,0,0,43366
9,164,4910117,12,0,2,0,2,4,1,0.119853107869129,1.88014689213087,0,1,1,0,0,0,6,0,0,0,0,0,0,0,33569
9,165,4910109,18,0,3,1,6,10,2,0.239706215738258,1.76029378426174,0,2,0,0,0,0,2,0,0,0,0,0,0,0,45890
9,166,4910130,5,0,2,0,1,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,26083
9,167,4910084,35,2,5,0,8,15,2,0.239706215738258,1.76029378426174,0,2,0,0,0,0,5,0,0,0,0,0,0,0,118428
9,168,4910105,17,1,7,0,5,13,2,0.239706215738258,1.76029378426174,0,2,0,0,0,0,4,0,0,0,0,0,0,0,105547
9,169,4910114,9,0,6,0,8,14,4,0.479412431476516,3.52058756852348,0,4,0,0,0,0,2,0,0,0,0,0,0,1,81845
9,170,4910127,5,0,2,0,5,7,1,0.119853107869129,0.880146892130871,0,1,0,0,0,0,0,0,0,0,0,0,0,0,73052
9,171,4910103,16,3,3,0,11,17,4,0.479412431476516,5.52058756852348,0,4,2,0,0,0,3,0,0,0,0,0,0,0,92401
9,172,4910113,12,0,3,0,7,10,2,0.239706215738258,1.76029378426174,0,2,0,1,1,0,3,0,0,1,0,0,0,0,45789
9,173,4910100,17,1,5,0,8,14,2,0.239706215738258,1.76029378426174,0,2,0,0,0,0,8,0,0,0,0,0,0,0,100907
9,174,4910103,20,1,3,0,5,9,2,0.239706215738258,1.76029378426174,0,2,0,0,0,0,7,0,0,0,0,0,0,0,46440
9,175,4910097,22,2,5,0,7,14,3,0.359559323607387,2.64044067639261,0,3,0,0,0,0,6,0,0,0,0,0,0,0,112384
9,176,4910119,8,1,3,1,4,9,4,0.479412431476516,3.52058756852348,0,4,0,0,0,0,3,0,0,0,0,0,0,2,42410
9,177,4910124,6,1,1,0,4,6,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,31585
9,178,4910129,6,0,0,0,2,2,1,0.119853107869129,0.880146892130871,0,1,0,0,0,0,2,0,0,0,0,0,0,0,13473
9,179,4910115,11,0,2,0,9,11,4,0.479412431476516,3.52058756852348,0,4,0,0,0,0,2,0,0,0,0,0,0,4,62973
9,180,4910053,43,1,14,2,14,31,5,0.599265539345645,5.40073446065436,1,4,1,1,1,0,11,0,0,0,0,0,0,1,240572
9,181,4910068,37,1,8,0,15,24,10,1.19853107869129,9.80146892130871,1,9,1,2,2,0,8,0,0,1,0,0,0,0,159050
9,182,4910071,40,3,7,2,13,25,4,0.479412431476516,4.52058756852348,1,3,1,0,0,0,3,0,0,0,0,0,0,1,181589
9,183,4910101,17,1,9,0,7,17,2,0.239706215738258,1.76029378426174,0,2,0,0,0,0,4,0,0,0,0,0,0,0,121268
9,184,4910108,16,0,4,0,8,12,3,0.359559323607387,2.64044067639261,0,3,0,0,0,0,3,0,0,0,0,0,0,0,72711
9,185,4910123,9,0,1,0,3,4,4,0.479412431476516,3.52058756852348,0,4,0,0,0,0,3,0,0,0,0,0,0,0,24144
9,186,4910089,29,0,5,2,8,15,3,0.359559323607387,2.64044067639261,1,2,0,1,0,1,5,0,0,1,0,0,0,1,107851
9,187,4910094,22,1,4,0,11,16,5,0.599265539345645,4.40073446065436,0,5,0,1,1,0,6,0,0,0,0,0,0,1,92093
9,188,4910074,24,0,17,0,15,32,6,0.719118647214774,5.28088135278523,1,5,0,2,2,0,7,0,0,1,0,0,0,0,207336
9,189,4910120,12,0,2,0,2,4,1,0.119853107869129,0.880146892130871,0,1,0,1,0,1,2,0,0,0,0,0,0,0,43031
9,190,4910100,18,1,6,0,9,16,3,0.359559323607387,2.64044067639261,0,3,0,0,0,0,5,0,0,0,0,0,0,1,104059
9,191,4910107,14,1,7,0,5,13,2,0.239706215738258,1.76029378426174,0,2,0,0,0,0,5,0,0,0,0,0,0,0,80080
9,192,4910060,41,2,13,4,13,32,8,0.958824862953032,8.04117513704697,1,7,1,3,1,2,3,0,0,0,0,0,0,1,213491
9,193,4910109,13,1,4,0,9,14,3,0.359559323607387,2.64044067639261,0,3,0,0,0,0,3,0,0,0,0,0,0,1,76796
9,194,4910114,15,0,2,1,4,7,1,0.119853107869129,0.880146892130871,0,1,0,0,0,0,3,0,0,0,0,0,0,0,83137
9,195,4910105,16,0,5,0,9,14,5,0.599265539345645,4.40073446065436,0,5,0,0,0,0,4,0,0,0,0,0,0,0,93115
9,196,4910060,39,2,12,2,19,35,8,0.958824862953032,8.04117513704697,2,6,1,0,0,0,5,0,0,0,0,0,0,0,201468
9,197,4910066,42,0,14,1,11,26,3,0.359559323607387,2.64044067639261,1,2,0,1,0,1,4,0,0,1,0,0,0,0,171099
9,198,4910077,36,0,6,0,13,19,7,0.838971755083903,7.1610282449161,0,7,1,0,0,0,7,0,0,0,0,0,0,0,166820
9,199,4910051,41,2,18,1,20,41,3,0.359559323607387,3.64044067639261,0,3,1,0,0,0,6,0,0,0,0,0,0,0,236494
9,200,4910118,11,1,3,0,3,7,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,61716
10,1,4910027,64,0,13,1,25,39,9,1.07867797082216,7.92132202917784,0,9,0,0,0,0,9,0,0,0,0,0,0,1,222598
10,2,4910079,35,1,5,1,11,18,7,0.838971755083903,6.1610282449161,0,7,0,0,0,0,7,0,0,0,0,0,0,1,114428
10,3,4910094,25,3,7,0,6,16,1,0.119853107869129,1.88014689213087,0,1,1,1,1,0,3,0,0,0,0,0,0,0,95505
10,4,4910087,30,1,5,2,10,18,8,0.958824862953032,7.04117513704697,1,7,0,0,0,0,4,0,0,0,0,0,0,4,128583
10,5,4910082,30,1,9,1,13,24,4,0.479412431476516,3.52058756852348,1,3,0,0,0,0,3,0,0,0,0,0,0,0,115456
10,6,4910044,48,1,11,2,16,30,9,1.07867797082216,8.92132202917784,2,7,1,2,2,0,15,0,0,0,0,0,0,3,158909
10,7,4910122,8,1,3,0,5,9,1,0.119853107869129,1.88014689213087,0,1,1,0,0,0,0,0,0,0,0,0,0,0,43431
10,8,4910123,9,0,2,0,4,6,1,0.119853107869129,0.880146892130871,0,1,0,0,0,0,1,0,0,0,0,0,0,0,32384
10,9,4910097,21,1,9,0,8,18,2,0.239706215738258,2.76029378426174,0,2,1,1,1,0,2,0,0,1,0,0,0,0,122585
10,10,4910056,49,1,7,1,15,24,6,0.719118647214774,5.28088135278523,1,5,0,0,0,0,10,0,0,0,0,0,0,0,128915
10,11,4910115,8,1,6,0,4,11,2,0.239706215738258,1.76029378426174,0,2,0,0,0,0,5,0,0,0,0,0,0,1,56497
10,12,4910123,9,0,3,0,3,6,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,27427
10,13,4910058,37,3,19,2,14,38,8,0.958824862953032,9.04117513704697,1,7,2,1,1,0,5,0,0,0,0,0,0,1,167004
10,14,4910113,12,1,2,1,6,10,2,0.239706215738258,1.76029378426174,1,1,0,1,1,0,3,0,0,0,0,0,0,0,55292
10,15,4910116,11,1,2,0,5,8,2,0.239706215738258,2.76029378426174,0,2,1,0,0,0,4,0,0,0,0,0,0,0,35503
